"site","occ.1","occ.2","occ.3","occ.4","occ.5","occ.6","occ.7","occ.8","occ.9","occ.10","occ.11","occ.12","occ.13","dur.1","dur.2","dur.3","dur.4","dur.5","dur.6","dur.7","dur.8","dur.9","dur.10","dur.11","dur.12","dur.13","time.1","time.2","time.3","time.4","time.5","time.6","time.7","time.8","time.9","time.10","time.11","time.12","time.13","nobs.1","nobs.2","nobs.3","nobs.4","nobs.5","nobs.6","nobs.7","nobs.8","nobs.9","nobs.10","nobs.11","nobs.12","nobs.13","distRoad","distCoast","jday.1","jday.2","jday.3","jday.4","jday.5","jday.6","jday.7","jday.8","jday.9","jday.10","jday.11","jday.12","jday.13","year.1","year.2","year.3","year.4","year.5","year.6","year.7","year.8","year.9","year.10","year.11","year.12","year.13","temp","precp","crop","evBroad","herb","shrub","tpi","tri","X","Y","species","resolution"
2371,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,120,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,2,7.68798828125,47617.078125,NA,NA,NA,NA,NA,333,NA,NA,NA,NA,NA,NA,351,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,13,13.8615188598633,15.3221855163574,1.18178737163544,32.3323097229004,47.2863578796387,6.64624881744385,0.208680927753448,25.3420734405518,-638.23955761392,-2432.48932304778,"StriatedCaracara",10
2378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4.02302265167236,10407.8681640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,14.4529790878296,21.8223628997803,1.95598959922791,22.9632225036621,47.7607612609863,14.4740514755249,0.333854258060455,18.9010009765625,-568.23955761392,-2432.48932304778,"StriatedCaracara",10
2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,5.15662002563477,2758.23168945312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,13,14.018482208252,23.3002433776855,5.40201091766357,31.7654838562012,41.2643547058105,2.41975092887878,-0.517837524414062,17.8682556152344,-548.23955761392,-2432.48932304778,"StriatedCaracara",10
2381,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,120,NA,NA,NA,5,180,60,NA,31,12,NA,NA,NA,12,NA,NA,NA,19,7,12,NA,17,9,NA,NA,NA,10,NA,NA,NA,3,2,5,NA,1,1,2.86710119247437,509.207489013672,NA,NA,NA,341,NA,NA,NA,9,22,17,NA,33,342,NA,NA,NA,4,NA,NA,NA,8,9,10,NA,12,13,14.3540697097778,22.8869705200195,3.24894404411316,19.3867855072021,51.2469139099121,14.5242757797241,-0.21360856294632,14.2490711212158,-538.23955761392,-2432.48932304778,"StriatedCaracara",10
2418,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,11.0912551879883,39706.0546875,NA,NA,NA,NA,NA,NA,NA,14,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,9,NA,NA,NA,NA,11.6315650939941,13.1020565032959,1.00719106197357,26.0503597259521,29.9896144866943,12.9570722579956,4.74300241470337,68.75830078125,-658.23955761392,-2442.48932304778,"StriatedCaracara",10
2419,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,30,4,24,NA,14,120,NA,NA,NA,NA,NA,NA,NA,12,11,18,NA,11,16,NA,NA,NA,NA,NA,NA,NA,3,1,2,NA,1,1,6.37469291687012,44093.9921875,NA,NA,NA,NA,NA,NA,NA,52,322,353,NA,297,351,NA,NA,NA,NA,NA,NA,NA,8,9,10,NA,12,13,12.8762607574463,14.7832269668579,2.15021872520447,32.5575256347656,32.6076278686523,5.57573413848877,1.27627897262573,45.4312438964844,-648.23955761392,-2442.48932304778,"StriatedCaracara",10
2429,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,6.1448655128479,8272.7958984375,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,13.8705139160156,22.2606792449951,0.309612303972244,32.4383697509766,45.0445327758789,6.29259443283081,0.526366353034973,17.9622802734375,-548.23955761392,-2442.48932304778,"StriatedCaracara",10
2430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,1.90822398662567,5261.64306640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,13.8800964355469,22.9326057434082,0.160568356513977,28.3011016845703,46.171012878418,9.01270389556885,0.157113075256348,20.1950912475586,-538.23955761392,-2442.48932304778,"StriatedCaracara",10
2433,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,75,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,NA,3.47922468185425,1493.50524902344,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,366,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,11,12,NA,13.5409507751465,23.6627616882324,3.85063123703003,29.1952285766602,42.9197082519531,3.48786425590515,0.0450807735323906,18.3444976806641,-508.23955761392,-2442.48932304778,"StriatedCaracara",10
2434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1.57812345027924,538.544921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,13,13.692684173584,23.595796585083,4.11730146408081,14.9603700637817,36.095573425293,3.98559474945068,-0.267138332128525,12.6353540420532,-498.23955761392,-2442.48932304778,"StriatedCaracara",10
2457,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,41.9064712524414,1814.36987304688,NA,NA,NA,NA,NA,NA,NA,NA,NA,320,NA,NA,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,13,11.9550971984863,13.5967082977295,2.97573900222778,27.2830848693848,24.7135963439941,5.12977409362793,0.261249005794525,75.5017471313477,-788.23955761392,-2452.48932304778,"StriatedCaracara",10
2468,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3965148925781,22489.095703125,NA,NA,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5129737854004,13.5568580627441,2.10771679878235,21.3498249053955,26.9895286560059,11.7346544265747,5.87587213516235,113.556053161621,-678.23955761392,-2452.48932304778,"StriatedCaracara",10
2470,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,36,80,153,31,72,NA,NA,NA,NA,NA,NA,NA,NA,15,16,17,10,10,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,NA,19.1343288421631,31450.4296875,NA,NA,NA,NA,NA,NA,NA,20,309,55,44,256,NA,NA,NA,NA,NA,NA,NA,NA,8,9,10,11,12,NA,11.7806854248047,13.0144786834717,2.42366433143616,28.6120948791504,31.8690071105957,7.05807542800903,-6.00870275497437,89.790283203125,-658.23955761392,-2452.48932304778,"StriatedCaracara",10
2471,NA,NA,NA,NA,NA,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,60,NA,60,120,NA,22,300,NA,NA,NA,NA,NA,NA,0,NA,11,17,NA,13,9,NA,NA,NA,NA,NA,NA,2,NA,2,3,NA,1,2,NA,16.9575443267822,37026.08984375,NA,NA,NA,NA,NA,285,NA,32,311,NA,42,309,NA,NA,NA,NA,NA,NA,6,NA,8,9,NA,11,12,NA,11.9880781173706,13.4391679763794,3.79179716110229,24.2285575866699,30.6904640197754,11.2361316680908,-7.21477842330933,88.052604675293,-648.23955761392,-2452.48932304778,"StriatedCaracara",10
2475,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,18.4657821655273,45604.50390625,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,12.7167463302612,16.0217590332031,3.74764585494995,27.176420211792,34.1200637817383,9.94591045379639,-0.14777946472168,46.6287612915039,-608.23955761392,-2452.48932304778,"StriatedCaracara",10
2477,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,NA,NA,NA,5.46080636978149,36861.890625,NA,NA,NA,NA,NA,NA,31,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,10,NA,NA,NA,13.4281845092773,18.5784301757812,2.30274987220764,28.3285293579102,37.6133117675781,7.82715606689453,0.806333482265472,37.7598609924316,-588.23955761392,-2452.48932304778,"StriatedCaracara",10
2478,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,15,46,NA,NA,24,NA,NA,NA,NA,NA,NA,8,NA,17,8,NA,NA,12,NA,NA,NA,NA,NA,NA,2,NA,4,1,NA,NA,2,3.08297777175903,31669.150390625,NA,NA,NA,NA,NA,NA,17,NA,301,47,NA,NA,331,NA,NA,NA,NA,NA,NA,7,NA,9,10,NA,NA,13,14.2229537963867,20.130313873291,0.6038538813591,18.9849185943604,31.6841011047363,9.63977527618408,-1.47042453289032,16.7560253143311,-578.23955761392,-2452.48932304778,"StriatedCaracara",10
2481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3.64929914474487,17355.494140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,13.9396142959595,21.9341716766357,1.89144229888916,24.0849914550781,45.0732917785645,13.0062446594238,-0.817753911018372,19.1935634613037,-548.23955761392,-2452.48932304778,"StriatedCaracara",10
2482,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,60,NA,NA,NA,10,NA,NA,NA,NA,26,NA,NA,NA,7,NA,NA,NA,11,NA,NA,NA,NA,10,NA,NA,NA,2,NA,NA,NA,1,NA,NA,NA,NA,2,3.35704350471497,13541.2744140625,NA,NA,NA,362,NA,NA,NA,334,NA,NA,NA,NA,4,NA,NA,NA,4,NA,NA,NA,8,NA,NA,NA,NA,13,13.5938606262207,23.2157211303711,0.966751873493195,27.2180805206299,42.2465171813965,9.26070976257324,-0.595466911792755,20.1758098602295,-538.23955761392,-2452.48932304778,"StriatedCaracara",10
2487,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,51,NA,45,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,10,NA,15,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,2,1.79487419128418,446.412719726562,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,1,NA,329,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,11,NA,13,13.5072898864746,23.8590564727783,2.04490518569946,19.5451793670654,31.9561100006104,3.45258641242981,-0.243514567613602,10.8986806869507,-488.23955761392,-2452.48932304778,"StriatedCaracara",10
2516,NA,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,203,123,120,144,120,NA,84,120,NA,NA,NA,NA,NA,15,15,9,15,9,NA,16,9,NA,NA,NA,NA,NA,1,2,1,1,2,NA,1,1,61.9065589904785,4840.015625,NA,NA,NA,NA,NA,307,294,365,291,36,NA,55,329,NA,NA,NA,NA,NA,6,7,8,9,10,NA,12,13,11.4583854675293,13.3962421417236,2.64656043052673,8.98418712615967,30.0362529754639,13.6472606658936,4.84727954864502,106.484130859375,-718.23955761392,-2462.48932304778,"StriatedCaracara",10
2517,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,59.4410934448242,5690.85498046875,NA,NA,NA,NA,NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,11.9484415054321,13.5115308761597,0.100820958614349,11.268367767334,21.067756652832,10.2818717956543,0.902472496032715,65.1693115234375,-708.23955761392,-2462.48932304778,"StriatedCaracara",10
2521,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,245,NA,NA,NA,75,60,NA,60,218,NA,NA,NA,NA,8,NA,NA,NA,10,12,NA,4,9,NA,NA,NA,NA,1,NA,NA,NA,1,2,NA,1,2,33.2940063476562,16588.83203125,NA,NA,NA,NA,311,NA,NA,NA,306,288,NA,313,336,NA,NA,NA,NA,5,NA,NA,NA,9,10,NA,12,13,10.3568458557129,17.9635848999023,1.56743693351746,4.74368381500244,28.3909091949463,2.56610798835754,7.77705574035645,144.534683227539,-668.23955761392,-2462.48932304778,"StriatedCaracara",10
2523,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1,60,17,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,13,16,11,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,NA,28.2432498931885,29261.478515625,NA,NA,NA,NA,NA,NA,NA,23,47,18,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,8,9,10,NA,12,NA,10.7323150634766,14.2810754776001,5.55193614959717,10.863431930542,32.965160369873,22.0436477661133,11.6357002258301,140.982498168945,-648.23955761392,-2462.48932304778,"StriatedCaracara",10
2531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,10.7092790603638,34375.94140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,13.0465993881226,20.8966007232666,0.160290151834488,16.9095687866211,16.8333683013916,14.1036148071289,0.624120831489563,39.9635276794434,-568.23955761392,-2462.48932304778,"StriatedCaracara",10
2532,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,236,120,NA,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,12,13,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,1,11.1458473205566,29697.75390625,NA,NA,NA,NA,NA,NA,NA,NA,301,360,NA,NA,320,NA,NA,NA,NA,NA,NA,NA,NA,9,10,NA,NA,13,12.5870227813721,21.2561359405518,0.317302316427231,25.8158187866211,28.7476806640625,9.53479766845703,0.701764345169067,57.5114440917969,-558.23955761392,-2462.48932304778,"StriatedCaracara",10
2534,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,60,60,NA,95,30,50,180,2,11,1,NA,NA,NA,8,15,NA,14,11,11,15,16,12,11,NA,NA,NA,2,2,NA,2,1,1,2,4,2,3,2.63849687576294,21341.693359375,NA,NA,NA,363,350,NA,255,334,291,43,10,267,364,NA,NA,NA,4,5,NA,7,8,9,10,11,12,13,12.8415384292603,22.5054798126221,0.764577746391296,23.1508274078369,29.3510437011719,11.3538799285889,1.01818454265594,30.5072059631348,-538.23955761392,-2462.48932304778,"StriatedCaracara",10
2535,0,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,0,30,NA,NA,10,NA,NA,NA,NA,NA,2,NA,NA,1,13,NA,NA,9,NA,NA,NA,NA,NA,9,NA,NA,11,3,NA,NA,1,NA,NA,NA,NA,NA,3,NA,NA,3,6.28841543197632,17560.103515625,15,NA,NA,261,NA,NA,NA,NA,NA,350,NA,NA,364,1,NA,NA,4,NA,NA,NA,NA,NA,10,NA,NA,13,13.1104164123535,22.9042816162109,0.0935640558600426,27.8849029541016,38.6707992553711,12.1684341430664,0.372051000595093,15.2931842803955,-528.23955761392,-2462.48932304778,"StriatedCaracara",10
2540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,5.17733192443848,1810.91003417969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,13.0482492446899,23.557746887207,2.2313494682312,21.5083789825439,34.8994789123535,12.215069770813,0.52904886007309,21.9780349731445,-478.23955761392,-2462.48932304778,"StriatedCaracara",10
2561,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,0,1,NA,NA,NA,60,NA,NA,120,NA,NA,NA,NA,101,15,NA,NA,NA,16,NA,NA,15,NA,NA,NA,NA,15,16,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,1,1,66.4636840820312,1663.17175292969,NA,NA,NA,340,NA,NA,27,NA,NA,NA,NA,53,26,NA,NA,NA,4,NA,NA,7,NA,NA,NA,NA,12,13,10.4227457046509,14.2859573364258,1.75242924690247,5.67013788223267,35.1589241027832,3.82610630989075,-7.18583297729492,90.175163269043,-778.23955761392,-2472.48932304778,"StriatedCaracara",10
2572,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,NA,120,60,NA,120,29,60,45,160,NA,9,168,NA,NA,16,10,NA,11,16,15,18,12,NA,8,14,NA,NA,2,2,NA,3,1,1,1,1,NA,1,6,43.2066421508789,11917.1064453125,NA,NA,341,25,NA,364,329,23,46,346,NA,313,21,NA,NA,3,4,NA,6,7,8,9,10,NA,12,13,11.0742921829224,17.2809906005859,3.40514159202576,8.09967422485352,40.1879043579102,5.27166366577148,-0.817522168159485,139.938827514648,-668.23955761392,-2472.48932304778,"StriatedCaracara",10
2573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,40.3125457763672,18183.869140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,11.1395378112793,17.0779724121094,3.58522772789001,15.5835618972778,40.4359931945801,7.13317632675171,-3.23511338233948,152.143280029297,-658.23955761392,-2472.48932304778,"StriatedCaracara",10
2574,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,50,11,120,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,14,19,9,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,NA,1,NA,37.8150024414062,24763.1328125,NA,NA,NA,NA,NA,NA,NA,25,47,346,NA,342,NA,NA,NA,NA,NA,NA,NA,NA,8,9,10,NA,12,NA,12.19114112854,14.8515853881836,2.56701469421387,16.0076427459717,26.5019931793213,8.6055908203125,-3.86822700500488,108.670875549316,-648.23955761392,-2472.48932304778,"StriatedCaracara",10
2579,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,NA,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,18.2407817840576,42461.61328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,13,12.3247680664062,17.0793609619141,1.12193953990936,5.92623519897461,13.9491901397705,9.72507190704346,-10.7445764541626,83.2460174560547,-598.23955761392,-2472.48932304778,"StriatedCaracara",10
2580,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,1,14.2521371841431,40506.49609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,13,12.6513223648071,18.22998046875,0.589205265045166,8.21778583526611,11.138219833374,6.09207391738892,-5.95640659332275,56.8620529174805,-588.23955761392,-2472.48932304778,"StriatedCaracara",10
2581,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,7.27211809158325,37416.88671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,339,NA,NA,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,13,12.996603012085,19.7277240753174,0.171628579497337,12.7118349075317,9.17313861846924,2.13258266448975,-4.03620290756226,30.2433853149414,-578.23955761392,-2472.48932304778,"StriatedCaracara",10
2582,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,67,NA,NA,60,NA,16,38,NA,NA,NA,NA,NA,NA,17,NA,NA,11,NA,12,13,NA,NA,NA,NA,NA,NA,9,NA,NA,1,NA,1,1,3.73019528388977,34364.9296875,NA,NA,NA,NA,NA,NA,16,NA,NA,341,NA,10,289,NA,NA,NA,NA,NA,NA,7,NA,NA,10,NA,12,13,13.1925535202026,20.9949951171875,0.0856625065207481,12.8331861495972,14.4354200363159,5.33962440490723,-1.13205015659332,17.7720489501953,-568.23955761392,-2472.48932304778,"StriatedCaracara",10
2583,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,4.02346038818359,31467.234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,13.1164512634277,21.5650939941406,0.220851838588715,10.3745622634888,15.2927255630493,5.68507289886475,-0.981306374073029,22.5182552337646,-558.23955761392,-2472.48932304778,"StriatedCaracara",10
2584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,3.25086760520935,29219.68359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,13,13.0153713226318,22.0882873535156,0.0652956515550613,11.4956188201904,14.8157434463501,6.09260988235474,-0.007724329829216,23.6105995178223,-548.23955761392,-2472.48932304778,"StriatedCaracara",10
2585,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,15,60,5,5,10,20,30,60,5,20,NA,NA,NA,10,12,15,14,10,11,13,17,10,12,NA,NA,NA,2,3,2,2,1,4,1,2,1,7,2.38057804107666,27147.064453125,NA,NA,NA,363,58,270,345,294,312,321,345,267,303,NA,NA,NA,4,5,6,7,8,9,10,11,12,13,12.6955833435059,22.5552368164062,0.170293927192688,18.7356128692627,25.2728061676025,11.7378158569336,-1.0553777217865,36.1782646179199,-538.23955761392,-2472.48932304778,"StriatedCaracara",10
2599,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3.69365978240967,151.506195068359,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,12.1169395446777,24.8672180175781,2.70081686973572,28.58473777771,28.0917587280273,6.39401388168335,-0.629979133605957,14.2090425491333,-398.23955761392,-2472.48932304778,"StriatedCaracara",10
